***SESSION HEADER***
{
  "Participant": "1986",
  "Timestamp": "09-28-49-06-11-2019"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
740.2288;(0.5725, 2.3907, 0.2928);12.6716;30.1685;36.1339;;
740.2830;(0.6243, 2.3907, 0.5271);12.3605;30.0945;36.1677;;
740.3374;(0.6577, 2.3907, 0.6836);11.8143;29.9665;36.1949;;
740.3926;(0.7067, 2.3907, 0.9185);11.7109;29.9428;36.0860;;
740.4227;(0.7389, 2.3907, 1.0752);11.5809;29.9133;36.1503;;
740.4756;(0.7710, 2.3907, 1.2320);11.4880;29.9161;36.1620;;
740.5288;(0.8029, 2.3907, 1.3888);11.4234;29.9313;36.3838;;
740.5832;(0.8029, 2.3907, 1.3888);11.4023;29.9362;36.4747;;
740.6343;(0.8029, 2.3907, 1.3888);8.8681;28.8206;36.9078;;
740.6866;(0.8029, 2.3907, 1.3888);7.0126;28.0095;36.8569;;
740.7409;(0.8029, 2.3907, 1.3888);1.9975;26.2386;37.2934;;
740.7675;(0.8029, 2.3907, 1.3888);352.5929;23.8385;37.0448;;
740.8190;(0.8029, 2.3907, 1.3888);343.4684;21.6199;37.5816;;
740.8713;(0.8029, 2.3907, 1.3888);337.9546;19.8927;37.5666;;
740.9249;(0.8029, 2.3907, 1.3888);335.2902;18.8960;37.7168;;
740.9770;(0.8029, 2.3907, 1.3888);333.6910;18.3013;37.6610;;
741.0273;(0.8029, 2.3907, 1.3888);332.8133;17.9766;38.0262;;
741.0812;(0.8029, 2.3907, 1.3888);332.5006;17.8615;37.9730;;
741.1312;(0.8029, 2.3907, 1.3888);331.9605;17.6464;38.2390;;
741.1845;(0.8029, 2.3907, 1.3888);331.8772;17.5971;38.4552;;
741.2344;(0.8029, 2.3907, 1.3888);332.2355;17.6235;38.4372;;
741.2839;(0.8029, 2.3907, 1.3888);332.6180;17.6126;38.5324;;
741.3347;(0.8029, 2.3907, 1.3888);335.5114;17.2889;38.9280;;
741.3849;(0.8029, 2.3907, 1.3888);337.1053;17.1589;38.7846;;
741.4383;(0.8029, 2.3907, 1.3888);340.7296;16.9899;38.7425;;
741.4882;(0.8029, 2.3907, 1.3888);343.6278;16.9535;38.8209;;
741.5420;(0.8029, 2.3907, 1.3888);345.2943;16.9321;38.8995;;
741.5917;(0.8029, 2.3907, 1.3888);345.9938;16.9191;38.7608;;
741.6188;(0.8029, 2.3907, 1.3888);346.2939;16.9118;38.8859;;
741.6715;(0.8029, 2.3907, 1.3888);346.4643;16.9250;38.5576;;
741.7235;(0.8029, 2.3907, 1.3888);346.5440;17.0291;38.6861;;
741.7751;(0.8029, 2.3907, 1.3888);346.5922;17.1320;38.6469;;
741.8267;(0.8029, 2.3907, 1.3888);346.6205;17.1919;38.6183;;
741.8767;(0.8029, 2.3907, 1.3888);346.6367;17.2262;38.7637;;
741.9301;(0.8448, 2.3907, 1.4569);346.6422;17.2379;38.6575;wd;
741.9304;(0.8448, 2.3907, 1.4569);346.6466;17.2471;38.6575;;
741.9830;(0.9708, 2.3907, 1.6612);346.6499;17.2539;38.6519;;
742.0343;(1.0546, 2.3907, 1.7975);346.3446;17.3079;38.5590;;
742.0874;(1.1790, 2.3907, 2.0028);345.9355;17.3699;38.6269;;
742.1407;(1.2996, 2.3907, 2.2102);345.0514;17.6095;38.7433;;
742.1888;(1.3780, 2.3907, 2.3497);344.1028;17.8384;38.4940;;
742.2418;(1.4909, 2.3907, 2.5615);342.8033;18.1790;38.8250;;
742.2901;(1.5614, 2.3907, 2.7051);340.5121;18.6272;38.9438;;
742.3459;(1.6497, 2.3907, 2.9282);335.5119;19.2029;38.6556;;
742.3949;(1.6932, 2.3907, 3.0821);329.1322;19.8338;38.8913;;
742.4261;(1.7244, 2.3907, 3.2390);323.5976;20.6020;38.6215;;
742.4733;(1.7704, 2.3907, 3.3238);320.4412;21.1473;38.6943;;
742.5266;(1.8026, 2.3907, 3.3371);319.0386;21.4284;39.0431;;
742.5745;(1.8026, 2.3907, 3.3371);318.1264;21.6096;38.7324;;
742.6266;(1.8026, 2.3907, 3.3371);317.6113;21.7111;38.6478;;
742.6767;(1.8026, 2.3907, 3.3371);317.3409;21.7318;38.9383;;
742.7316;(1.8026, 2.3907, 3.3371);317.1284;21.6484;38.5777;;
742.7810;(1.8026, 2.3907, 3.3371);317.0604;21.6110;38.8992;;
742.8314;(1.8026, 2.3907, 3.3371);315.9044;21.3138;38.8972;;
742.8842;(1.8026, 2.3907, 3.3371);315.3138;21.1500;39.1021;;
742.9332;(1.8026, 2.3907, 3.3371);309.9575;20.6683;39.0650;;
742.9858;(1.8026, 2.3907, 3.3371);306.9885;20.4091;39.1679;;
743.0350;(1.8026, 2.3907, 3.3371);297.4008;19.4777;39.1047;;
743.0844;(1.8026, 2.3907, 3.3371);295.3150;19.3005;39.1782;;
743.1354;(1.8026, 2.3907, 3.3371);290.0485;19.5964;39.2737;;
743.1874;(1.8026, 2.3907, 3.3371);286.9460;20.1007;39.1508;;
743.2378;(1.8026, 2.3907, 3.3371);270.9782;21.3677;39.2932;;
743.2899;(1.8026, 2.3907, 3.3371);265.7696;21.1549;39.0618;;
743.3198;(1.8026, 2.3907, 3.3371);258.9445;20.0765;38.6731;;
743.3743;(1.8026, 2.3907, 3.3371);256.3047;18.1662;38.0870;;
743.4058;(1.6471, 2.3907, 3.2993);256.3047;18.1662;37.8574;w;
743.4332;(1.5694, 2.3907, 3.2802);256.2876;16.2251;37.3800;;
743.4881;(1.3362, 2.3907, 3.2234);256.3423;15.6333;37.3093;;
743.5470;(1.1031, 2.3907, 3.1666);256.2861;14.8085;36.7258;;
743.5735;(1.0254, 2.3907, 3.1474);255.7973;14.5725;36.5119;;
743.6304;(1.0254, 2.3907, 3.1474);255.4097;14.6266;36.2029;;
743.6889;(1.0254, 2.3907, 3.1474);255.3640;14.7122;36.0056;;
743.7486;(1.0254, 2.3907, 3.1474);255.6745;14.8928;35.7403;;
743.7731;(1.0254, 2.3907, 3.1474);256.4285;15.4389;35.8119;;
743.8302;(1.0254, 2.3907, 3.1474);257.5106;16.4854;35.6356;;
743.8876;(1.0254, 2.3907, 3.1474);258.0388;17.0161;35.3298;;
743.9429;(1.0254, 2.3907, 3.1474);258.6450;17.6050;35.7526;;
743.9719;(1.0254, 2.3907, 3.1474);259.5313;18.2451;35.4284;;
744.0281;(1.0254, 2.3907, 3.1474);262.2432;19.5848;35.4792;;
744.0844;(1.0254, 2.3907, 3.1474);265.0521;20.4998;35.6145;;
744.1427;(0.9205, 2.3907, 3.2682);274.0207;22.2873;35.6318;;
744.1431;(0.9205, 2.3907, 3.2682);274.0207;22.2873;35.5692;dw;
744.1702;(0.8734, 2.3907, 3.3328);283.5770;23.1293;35.4171;;
744.2258;(0.7581, 2.3907, 3.5432);291.6243;23.4177;35.7758;;
744.2776;(0.7005, 2.3907, 3.6923);299.6730;23.5843;36.0145;;
744.3290;(0.6413, 2.3907, 3.9248);305.4959;23.6745;36.5115;;
744.3822;(0.6086, 2.3907, 4.1625);308.0139;23.7054;36.6055;;
744.4332;(0.5977, 2.3907, 4.3221);313.5685;23.9254;37.1076;;
744.4864;(0.6018, 2.3907, 4.5620);314.6472;23.9473;37.5498;;
744.5361;(0.6218, 2.3907, 4.7207);316.8703;23.9536;37.7000;;
744.5836;(0.6736, 2.3907, 4.9550);316.9988;23.8894;38.1793;;
744.6354;(0.7129, 2.3907, 5.1101);312.3913;23.1299;38.5010;;
744.6853;(0.7656, 2.3907, 5.3442);308.4928;22.8008;38.4023;;
744.7402;(0.8149, 2.3907, 5.5791);300.5941;22.3867;38.3268;;
744.7896;(0.8674, 2.3907, 5.7299);293.0114;22.5282;38.5129;;
744.8447;(0.9343, 2.3907, 5.9602);284.7972;22.6736;38.3653;;
744.8685;(0.9506, 2.3907, 6.0386);279.4323;22.8327;38.5302;;
744.9215;(0.9506, 2.3907, 6.0386);276.1706;22.9563;38.4919;;
744.9696;(0.9506, 2.3907, 6.0386);274.3708;23.0239;38.9288;;
745.0222;(0.9506, 2.3907, 6.0386);273.2519;23.0662;38.9335;;
745.0712;(0.9506, 2.3907, 6.0386);272.8572;22.9011;39.0275;;
745.1237;(0.9506, 2.3907, 6.0386);271.5664;22.3947;38.9850;;
745.1735;(0.9506, 2.3907, 6.0386);268.0739;21.5120;39.0335;;
745.2237;(0.9506, 2.3907, 6.0386);262.6677;20.3849;39.2318;;
745.2495;(0.8712, 2.3907, 6.0283);262.6677;20.3849;39.2567;w;
745.2759;(0.7925, 2.3907, 6.0144);257.7017;19.3552;39.0942;;
745.3256;(0.5585, 2.3907, 5.9610);255.0155;18.6953;39.2624;;
745.3813;(0.3272, 2.3907, 5.8968);254.2493;18.4144;38.9300;;
745.4329;(0.1736, 2.3907, 5.8521);253.5242;17.3367;38.6549;;
745.4879;(-0.0565, 2.3907, 5.7840);253.4291;17.0259;38.4591;;
745.5417;(-0.2864, 2.3907, 5.7149);253.2526;16.4869;38.2613;;
745.5912;(-0.4394, 2.3907, 5.6683);253.0089;16.1147;37.9603;;
745.6219;(-0.5924, 2.3907, 5.6213);252.9212;15.7992;37.9478;;
745.6719;(-0.7454, 2.3942, 5.5745);253.7642;15.3936;38.1054;;
745.7266;(-0.9750, 2.4043, 5.5105);257.4016;15.2301;37.9993;;
745.7773;(-1.1318, 2.4025, 5.4790);262.3078;15.4278;38.0137;;
745.8285;(-1.3698, 2.3907, 5.4500);266.3755;15.6306;38.2800;;
745.8834;(-1.6095, 2.3907, 5.4399);268.1895;15.7037;38.1086;;
745.9310;(-1.7695, 2.3907, 5.4429);274.3658;16.2648;38.5883;;
745.9832;(-2.0082, 2.3907, 5.4667);276.3295;16.4269;38.7094;;
746.0322;(-2.1664, 2.4631, 5.4905);280.2323;16.7266;38.8502;;
746.0818;(-2.3376, 2.5994, 5.5352);280.9400;16.7797;39.1992;;
746.1254;(-2.4748, 2.6697, 5.5723);281.7837;16.8808;40.0338;;
746.1741;(-2.6219, 2.7118, 5.6068);280.1788;16.7688;40.3220;;
746.2202;(-2.8554, 2.7198, 5.6481);277.7408;16.7228;40.7965;;
746.2703;(-3.0134, 2.6862, 5.6677);275.9477;16.7342;40.5929;;
746.3397;(-3.3114, 2.5189, 5.6869);274.7152;16.8344;41.1282;;
746.3869;(-3.4345, 2.3982, 5.6838);273.1383;17.2235;41.6130;;
746.4346;(-3.5614, 2.3907, 5.6776);269.4886;18.3742;41.6876;;
746.4825;(-3.8014, 2.3907, 5.6735);268.0424;18.9629;41.6261;;
746.5303;(-3.8014, 2.3907, 5.6735);265.1483;20.4203;41.6308;;
746.5803;(-3.8014, 2.3907, 5.6735);264.5572;20.7366;41.5976;;
746.6293;(-3.8014, 2.3907, 5.6735);263.6907;21.3774;41.2117;;
746.6803;(-3.8014, 2.3907, 5.6735);263.6056;21.5108;40.8135;;
746.6808;(-3.8014, 2.3907, 5.6735);263.6056;21.5108;40.9812;LMB;
746.7296;(-3.8014, 2.3907, 5.6735);263.4631;21.7324;40.7550;;
746.7814;(-3.8014, 2.3907, 5.6735);263.4347;21.7762;40.7160;;
746.8289;(-3.8014, 2.3907, 5.6735);263.2260;21.8167;40.5230;;
746.8790;(-3.8014, 2.3907, 5.6735);263.1132;21.8423;40.3761;;
746.9263;(-3.8014, 2.3907, 5.6735);262.9178;21.8861;40.7337;;
746.9754;(-3.8014, 2.3907, 5.6735);262.8619;21.9181;40.7420;;
747.0256;(-3.8014, 2.3907, 5.6735);262.9175;21.9517;40.5944;;
747.0748;(-3.8014, 2.3907, 5.6735);263.0104;21.9545;40.5848;;
747.1241;(-3.8014, 2.3907, 5.6735);263.0794;21.6636;40.6030;;
747.1492;(-3.8808, 2.3907, 5.6638);263.0794;21.6636;40.6468;w;
747.1750;(-3.9602, 2.3907, 5.6542);263.1045;21.2040;40.5081;;
747.2241;(-4.1985, 2.3907, 5.6254);263.1069;20.8778;40.5433;;
747.2742;(-4.3573, 2.3907, 5.6062);263.1084;20.6653;40.4465;;
747.3229;(-4.5956, 2.3907, 5.5774);263.1093;20.5418;40.5965;;
747.3710;(-4.7544, 2.3907, 5.5582);263.1263;20.4502;40.7213;;
747.4424;(-5.0442, 2.3907, 5.5202);263.2081;20.4768;41.1659;;
747.4864;(-5.1767, 2.3907, 5.5014);263.2983;20.8824;41.6261;;
747.5328;(-5.3356, 2.3907, 5.4830);263.4683;22.2249;42.0324;;
747.5774;(-5.4945, 2.3812, 5.4649);263.4358;23.3302;42.5417;;
747.6230;(-5.7313, 2.3695, 5.4367);262.4700;24.7910;42.7694;;
747.6700;(-5.8898, 2.3695, 5.4150);261.3408;26.1110;42.6397;;
747.7362;(-6.1268, 2.3641, 5.3772);260.1598;27.5075;43.2411;;
747.7819;(-6.3497, 2.2722, 5.3329);259.8817;27.8356;43.6496;;
747.8228;(-6.4662, 2.1619, 5.2941);258.8859;28.5994;44.3056;;
747.8699;(-6.6230, 2.1539, 5.2624);257.3780;29.1003;43.8214;;
747.9363;(-6.8394, 2.0574, 5.1993);249.6814;29.8556;44.0496;;
747.9803;(-6.9809, 1.9050, 5.0733);245.7923;30.0196;44.7373;;
748.0223;(-7.1158, 1.9050, 4.9876);229.5554;31.0726;44.8586;;
748.0696;(-7.2316, 1.9050, 4.8775);217.3379;31.7278;44.3679;;
748.1375;(-7.3591, 1.9050, 4.6749);203.7148;31.7644;44.3886;;
748.1864;(-7.4516, 1.9050, 4.4536);200.6499;31.7137;44.3046;;
748.2300;(-7.4983, 1.9050, 4.3006);194.7113;31.5859;44.0815;;
748.2806;(-7.5560, 1.9050, 4.0676);193.5148;31.5405;43.9576;;
748.3273;(-7.5560, 1.9050, 4.0676);191.1451;31.4510;42.9010;;
748.3765;(-7.5560, 1.9050, 4.0676);190.3336;31.4031;42.4356;;
748.4029;(-7.5847, 1.9050, 3.9102);190.3336;31.4031;42.3168;w;
748.4256;(-7.5987, 1.9050, 3.8314);189.8798;31.3623;42.1724;;
748.4752;(-7.6259, 1.9050, 3.6738);189.6574;31.3374;41.8063;;
748.5254;(-7.6663, 1.9050, 3.4372);190.1190;31.2298;41.3974;;
748.5735;(-7.6959, 1.9050, 3.2800);192.7953;31.1100;41.4797;;
748.6223;(-7.7521, 1.9050, 3.0467);197.5054;31.1815;41.3986;;
748.6699;(-7.8039, 1.9050, 2.8954);202.8324;31.5698;41.5583;;
748.7206;(-7.9034, 1.9050, 2.6770);207.3343;31.8866;41.3749;;
748.7869;(-8.0193, 1.9050, 2.4669);210.4269;32.0264;42.0356;;
748.8303;(-8.1074, 1.9050, 2.3334);216.6861;32.5809;42.8146;;
748.8737;(-8.2062, 1.9050, 2.2076);222.5338;33.5292;43.3132;;
748.9199;(-8.3752, 1.9050, 2.0373);229.4413;34.4009;43.6486;;
748.9814;(-8.5641, 1.9050, 1.8894);234.2342;34.8980;44.8173;;
749.0288;(-8.6985, 1.9050, 1.8028);239.3689;35.4442;44.0765;;
749.0760;(-8.8366, 1.9050, 1.7219);240.1406;35.7395;43.7804;;
749.1227;(-9.0449, 1.9050, 1.6026);240.3775;35.8299;43.5980;;
749.1682;(-9.1837, 1.9050, 1.5230);239.6622;35.4617;43.7023;;
749.2346;(-9.1837, 1.9050, 1.5230);237.7230;34.3051;43.8416;;
749.2717;(-9.1837, 1.9050, 1.5230);236.0772;33.6195;45.4384;;
749.3186;(-9.1837, 1.9050, 1.5230);233.8373;32.6177;45.0781;;
749.3807;(-9.1837, 1.9050, 1.5230);232.0201;31.9571;45.6960;;
749.4250;(-9.1837, 1.9050, 1.5230);230.1496;31.2972;45.6215;;
749.4689;(-9.1837, 1.9050, 1.5230);229.4455;31.0534;45.6695;;
749.5342;(-9.1837, 1.9050, 1.5230);228.8275;31.2862;45.7168;;
749.5749;(-9.1837, 1.9050, 1.5230);228.9787;32.3032;46.2384;;
749.6188;(-9.1837, 1.9050, 1.5230);229.5631;33.4424;46.1950;;
749.6856;(-9.1837, 1.9050, 1.5230);230.3172;34.2008;46.4318;;
749.7250;(-9.1837, 1.9050, 1.5230);231.4879;34.8261;46.6127;;
749.7510;(-9.2463, 1.9050, 1.4732);231.4879;34.8261;45.7462;w;
749.7878;(-9.3734, 1.9050, 1.3761);232.8994;34.8981;47.0802;;
749.8343;(-9.5028, 1.9050, 1.2820);234.8932;34.7564;46.2377;;
749.8732;(-9.6340, 1.9050, 1.1904);235.6181;34.6554;47.1302;;
749.9197;(-9.8325, 1.9050, 1.0556);236.1906;34.5792;46.6631;;
749.9839;(-10.0324, 1.9050, 0.9227);236.5855;34.5342;46.9070;;
750.0234;(-10.1663, 1.9050, 0.8351);236.9619;34.4939;47.0747;;
750.0673;(-10.2334, 1.9050, 0.7915);237.1319;34.5111;46.5437;;
750.1270;(-10.2334, 1.9050, 0.7915);237.2248;34.8949;47.4359;;
750.1683;(-10.2334, 1.9050, 0.7915);237.1403;35.4742;47.6713;;
750.2335;(-10.2334, 1.9050, 0.7915);236.9355;36.5720;47.2670;;
750.2742;(-10.2334, 1.9050, 0.7915);236.8606;37.1748;47.5657;;
750.3179;(-10.2334, 1.9050, 0.7915);236.8078;37.8167;47.2589;;
750.3760;(-10.2334, 1.9050, 0.7915);236.8053;38.6656;48.1036;;
750.4364;(-10.2334, 1.9050, 0.7915);236.9325;39.5284;48.5670;;
750.4778;(-10.2334, 1.9050, 0.7915);236.9593;39.8238;48.8338;;
750.5389;(-10.2334, 1.9050, 0.7915);237.0852;40.6189;49.1192;;
750.5769;(-10.3006, 1.9050, 0.7482);237.2206;41.0520;49.5525;w;
750.5771;(-10.3006, 1.9050, 0.7482);237.2756;41.2319;49.5525;;
750.6369;(-10.5026, 1.9050, 0.6186);237.5165;41.6416;49.7153;;
750.6746;(-10.6376, 1.9050, 0.5327);237.8404;41.8510;49.9218;;
750.7353;(-10.8412, 1.9050, 0.4056);238.7340;42.5118;50.3762;;
750.7736;(-10.9096, 1.9050, 0.3641);239.4548;43.0839;50.5363;;
750.8333;(-10.9096, 1.9050, 0.3641);240.1463;43.6177;50.6623;;
750.8700;(-10.9096, 1.9050, 0.3641);240.4139;43.8976;51.2066;;
750.9363;(-10.9096, 1.9050, 0.3641);240.3871;44.6505;49.2476;;
750.9675;(-10.9096, 1.9050, 0.3641);240.2478;45.4401;51.5107;;
751.0229;(-10.9096, 1.9050, 0.3641);239.8949;48.1341;52.1220;;
751.0831;(-10.9096, 1.9050, 0.3641);239.7628;49.9564;52.5803;;
751.1328;(-10.9096, 1.9050, 0.3641);239.8537;52.8624;53.4866;;
751.1690;(-10.9096, 1.9050, 0.3641);240.0178;53.6884;53.7428;;
751.2214;(-10.9096, 1.9050, 0.3641);240.5168;54.4254;54.6958;;
751.2832;(-10.9096, 1.9050, 0.3641);241.0257;54.7604;54.9219;;
751.3323;(-10.9096, 1.9050, 0.3641);242.2746;55.4200;54.7490;;
751.3819;(-10.9096, 1.9050, 0.3641);242.8155;55.6580;55.8131;;
751.4340;(-10.9096, 1.9050, 0.3641);243.8607;55.9312;56.5828;;
751.4698;(-10.9096, 1.9050, 0.3641);244.3562;55.9947;56.4424;;
751.5242;(-10.9096, 1.9050, 0.3641);244.7810;56.0131;56.3257;RMB;
751.5244;(-10.9096, 1.9050, 0.3641);244.9412;56.0198;56.3257;;
751.5673;(-10.9096, 1.9050, 0.3641);245.2014;56.0454;54.1373;;
751.6185;(-10.9096, 1.9050, 0.3641);245.3090;56.1256;55.2649;;
751.6721;(-10.9096, 1.9050, 0.3641);245.3508;56.3938;55.2127;;
751.7329;(-10.9096, 1.9050, 0.3641);245.4121;56.7062;53.2746;;
751.7817;(-10.9096, 1.9050, 0.3641);245.4324;56.8037;54.4772;;
751.8195;(-10.9096, 1.9050, 0.3641);245.4542;56.9031;54.7902;;
751.8735;(-10.9096, 1.9050, 0.3641);246.0871;57.3331;54.9874;;
751.9171;(-10.9096, 1.9050, 0.3641);249.5895;58.8600;53.1492;;
751.9825;(-10.9096, 1.9050, 0.3641);252.8337;60.1927;55.2320;;
752.0322;(-10.9096, 1.9050, 0.3641);255.4876;61.2123;56.8738;;
752.0676;(-10.9096, 1.9050, 0.3641);256.3368;61.5132;56.7997;;
752.1193;(-10.9096, 1.9050, 0.3641);257.1506;61.7840;57.1028;;
752.1748;(-10.9096, 1.9050, 0.3641);257.6696;61.9435;56.2634;;
752.2332;(-10.9096, 1.9050, 0.3641);257.9851;62.0325;55.0165;;
752.2833;(-10.9096, 1.9050, 0.3641);257.7544;61.9738;56.0347;;
752.3207;(-10.9096, 1.9050, 0.3641);256.2392;61.4854;55.7119;;
752.3835;(-10.9096, 1.9050, 0.3641);255.0696;60.7666;55.9280;;
752.4327;(-10.9096, 1.9050, 0.3641);257.4443;59.5892;55.0712;;
752.4835;(-10.9096, 1.9050, 0.3641);263.5832;59.3380;56.0161;;
752.5208;(-10.9096, 1.9050, 0.3641);282.3217;58.5679;55.4743;;
752.5842;(-10.9096, 1.9050, 0.3641);299.5030;57.6159;55.5366;;
752.6183;(-10.9096, 1.9050, 0.3641);325.9890;56.2694;53.7797;;
752.6719;(-10.9096, 1.9050, 0.3641);339.3506;55.8060;54.2696;;
752.7207;(-10.9096, 1.9050, 0.3641);346.7968;55.5649;51.3388;;
752.7845;(-10.9096, 1.9050, 0.3641);351.1969;55.4295;54.0737;;
752.8210;(-10.9096, 1.9050, 0.3641);354.3514;55.3381;54.3413;;
752.8839;(-10.9096, 1.9050, 0.3641);355.7202;55.3005;54.2307;;
752.9173;(-10.9096, 1.9050, 0.3641);356.9396;55.2420;53.4577;;
752.9676;(-10.9096, 1.9050, 0.3641);357.5641;55.1933;54.9386;;
753.0230;(-10.9096, 1.9050, 0.3641);358.3546;55.1892;54.7040;;
753.0834;(-10.9096, 1.9050, 0.3641);359.7636;55.2033;52.8095;;
753.1324;(-10.9096, 1.9050, 0.3641);6.7216;53.0754;55.2336;;
753.1689;(-10.9096, 1.9050, 0.3641);12.7789;49.5864;55.1694;;
753.2229;(-10.9096, 1.9050, 0.3641);26.4042;41.4750;55.2582;;
753.2690;(-10.9096, 1.9050, 0.3641);39.6160;34.4843;52.3957;;
753.3247;(-10.9096, 1.9050, 0.3641);51.3315;28.6932;52.6356;;
753.3789;(-10.9096, 1.9050, 0.3641);55.9599;26.4285;49.3086;;
753.4318;(-10.9096, 1.9050, 0.3641);62.1327;23.4315;46.2845;;
753.4782;(-10.9096, 1.9050, 0.3641);63.1611;22.9362;46.3608;;
753.5227;(-10.9096, 1.9050, 0.3641);65.3630;21.8826;45.5826;;
753.5687;(-10.9096, 1.9050, 0.3641);66.1626;21.5035;45.1591;;
753.6393;(-10.9096, 1.9050, 0.3641);66.6841;21.2242;44.3986;;
753.6865;(-10.9096, 1.9050, 0.3641);66.8452;21.0106;44.2642;;
753.7359;(-10.9096, 1.9050, 0.3641);65.1095;19.4738;43.1740;;
753.7817;(-10.9096, 1.9050, 0.3641);63.6420;18.5563;43.8145;;
753.8274;(-10.9096, 1.9050, 0.3641);53.7161;13.5405;43.3492;;
753.8523;(-10.8451, 1.9050, 0.4114);53.7161;13.5405;43.0373;w;
753.8714;(-10.7842, 1.9050, 0.4633);46.7238;10.4587;43.9153;;
753.9197;(-10.6159, 1.9050, 0.6343);40.7049;7.8668;43.5859;;
753.9893;(-10.4658, 1.9050, 0.8214);36.8176;6.1610;43.0365;;
754.0347;(-10.3739, 1.9050, 0.9524);33.6943;4.7207;43.4188;;
754.0777;(-10.2859, 1.9050, 1.0860);32.5126;4.1549;44.0094;;
754.1207;(-10.1575, 1.9050, 1.2888);31.7416;3.7859;44.4824;;
754.1837;(-10.0321, 1.9050, 1.4934);31.2509;3.5510;45.0173;;
754.2257;(-9.9497, 1.9050, 1.6306);30.8146;3.3422;45.8052;;
754.2685;(-9.8679, 1.9050, 1.7681);30.6368;3.2572;45.9880;;
754.3345;(-9.7458, 1.9050, 1.9747);30.4781;3.1813;45.7141;;
754.3713;(-9.6647, 1.9050, 2.1126);30.4279;3.1572;47.2142;;
754.4193;(-9.5432, 1.9173, 2.3196);30.3837;3.1361;46.2504;;
754.4744;(-9.4606, 1.9313, 2.4537);30.3525;3.1212;47.8286;;
754.5197;(-9.3446, 1.9050, 2.6621);30.3544;3.1140;47.3223;;
754.5742;(-9.2635, 1.9050, 2.8001);30.6838;3.1086;48.9076;;
754.6405;(-9.0992, 1.9050, 3.0746);31.0316;3.1063;49.7744;;
754.6685;(-9.0576, 1.9050, 3.1430);31.4181;3.1156;50.6419;;
754.7233;(-8.9322, 1.9050, 3.3476);31.6566;3.1662;51.6818;;
754.7681;(-8.8481, 1.9050, 3.4838);31.8938;3.2523;49.9996;;
754.8358;(-8.7207, 1.9050, 3.6871);32.5196;3.5360;52.8208;;
754.8725;(-8.6343, 1.9050, 3.8218);33.2297;3.8446;53.1397;;
754.9335;(-8.4986, 1.9050, 4.0197);36.9953;5.0051;51.9909;;
754.9689;(-8.4007, 1.9050, 4.1463);39.5334;5.9468;52.9906;;
755.0284;(-8.2413, 1.9050, 4.3255);47.0206;7.9486;52.1897;;
755.0692;(-8.1202, 1.9050, 4.4299);54.3303;9.2418;51.5479;;
755.1302;(-7.9178, 1.9050, 4.5584);64.4765;10.3174;50.9444;;
755.1706;(-7.7715, 1.9050, 4.6231);69.9062;10.6150;50.6012;;
755.2404;(-7.4663, 1.9050, 4.7185);74.2840;10.8365;48.8552;;
755.2872;(-7.3108, 1.9050, 4.7565);76.9022;10.9686;48.0114;;
755.3361;(-7.1542, 1.9050, 4.7889);79.0626;11.0919;45.7411;;
755.3848;(-6.9186, 1.9770, 4.8347);78.9154;11.1187;44.6555;;
755.4243;(-6.8115, 2.0765, 4.8654);76.0959;11.0539;45.8816;;
755.4706;(-6.6786, 2.1404, 4.9079);73.4641;11.0247;45.3163;;
755.5213;(-6.4535, 2.1721, 4.9791);71.2806;11.0355;44.1144;;
755.5717;(-6.3595, 2.2648, 5.0535);69.7982;11.0589;43.2468;;
755.6212;(-6.1697, 2.3558, 5.1492);68.9297;11.0845;43.0534;;
755.6879;(-6.0345, 2.3695, 5.2973);68.3943;11.1003;42.9742;;
755.7411;(-5.8450, 2.3695, 5.4022);68.0907;11.0769;42.8109;;
755.7856;(-5.6965, 2.3718, 5.4616);68.2618;11.0373;42.4654;;
755.8328;(-5.5479, 2.3761, 5.5194);70.0638;11.0209;42.5565;;
755.8777;(-5.3976, 2.3907, 5.5717);74.6742;11.6170;42.7615;;
755.9222;(-5.1650, 2.3907, 5.6307);80.9282;12.5236;43.2573;;
755.9708;(-5.0063, 2.3907, 5.6503);88.0056;13.4471;42.8590;;
756.0225;(-4.7665, 2.3907, 5.6481);94.9168;14.3686;42.2254;;
756.0759;(-4.6076, 2.3907, 5.6295);101.1020;15.2124;40.9915;;
756.1285;(-4.3727, 2.3907, 5.5804);104.6801;15.6516;40.4245;;
756.1823;(-4.1411, 2.3907, 5.5175);105.4595;15.7620;40.4865;;
756.2356;(-3.9874, 2.3907, 5.4732);106.1825;15.8676;39.2765;;
756.2914;(-3.7567, 2.3907, 5.4070);105.7350;15.7239;38.6929;;
756.3458;(-3.5230, 2.3907, 5.3523);102.5963;15.1986;38.5337;;
756.3734;(-3.4444, 2.3902, 5.3376);98.0839;14.6053;37.9514;;
756.4290;(-3.2419, 2.5393, 5.2794);91.7243;13.8662;37.5236;;
756.4868;(-3.0140, 2.5851, 5.2602);88.6336;13.6034;37.5213;;
756.5453;(-2.7750, 2.5914, 5.2807);83.9825;13.2881;36.4792;;
756.5726;(-2.6956, 2.5875, 5.2900);81.8807;13.1632;36.4466;;
756.6277;(-2.4722, 2.5014, 5.3408);80.7591;13.0924;36.4250;;
756.6807;(-2.2772, 2.3907, 5.4032);80.4988;13.0707;36.5758;;
